V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.7077642554628923,0.48883888698148836,0.781093014838226,0.4910125437975964,0.6509837679248892,0.5272908958465402,0.3812524314915041,0.853869189817806,0.5321914891402988,0.6033413204668738,0.9069328760567766,0.556939168247518,0.6614512432265987,0.8297467618142094,0.16196659724168072,0.8302723156369937,0.5123899655483417,0.3314361655200642,0.5917320067564791,0.38440348474595576,0.49101165837191507,0.350306585359821,0.5301551445708913,0.3189178361043198,0.36564139513165567,0.4160664253789585,0.543257164915351,0.7053541784192271,0.05263244162117874,0.6809934252216799,0.5313310023847599,0.6019054699264381,0.49661621288893754,0.5551837033746481,0.29190600591878024,0.5172577972918163,0.7428052370127203,0.9530339626669699,0.31800396604138337,0.4128367687212785,0.7391135923001936,0.8530249285885378,0.5862025443756212,0.6482857049684779,0.2643615202694075,0.4977615869430969,0.48730863964589466,0.5530191229978249,0.6155399615655968,0.46544310685468526,0.5288563364140939,0.4514260703417746,0.7292572929070739,0.49059799272049515,0.7431157154084153,0.5042735459567629,0.5675525266781449,0.4061795687834459,0.8072932308143456,0.4283947279810442,0.4198979191366767,0.4172641733426918,0.5513431936045788,0.5343052612978739,0.24695016333048944,0.4398229487615909,0.6030013547779619,0.6784468722289938,0.6063732200617777,0.5774621882066158,0.3976982166614105,0.4954134231426152,0.4028039347134799,0.42822848824178716,0.4348363731821088,0.4886735157539731,0.7407655767276301,0.7781610305403652,0.12802942181045696,0.6409865017439864,0.19649802008922512,0.6556703972657864,0.603189975421849,0.5220684921104423,0.6364878494303199,0.7210897805115445,0.6692321990898404,0.19035853186312857,0.7312986293953381,0.43776070804751765,0.2891292778564739,0.4604107531834628,0.5841824587034666,0.49184886462331207,0.30813279386905446,0.6735081883586254,0.616625486682669,0.5687906445506561,0.6611771031661403,0.2554678408805149
0.6690161809492533,0.4549815328686275,0.761892685663806,0.45666707857710853,0.6224510514617256,0.49002746347416254,0.39906625001043344,0.792597519860894,0.5039121922711791,0.643328681685968,0.8594585347779544,0.6033491237328825,0.6236323404012012,0.7870314805478728,0.24028093291080194,0.8060682916813829,0.5645019009074774,0.3194429875704361,0.5397523212593978,0.3631809469002719,0.4959927193330559,0.3250436785502733,0.49242841458491726,0.3320075912402651,0.34085314829709257,0.46338483544118414,0.515159952348115,0.6636657457199058,0.11827631812455322,0.6235485121681522,0.5165875401448043,0.5833497057005151,0.4656562672392195,0.5866840293909422,0.28957139874048876,0.48852158691977865,0.6948045567339233,0.8988310336800915,0.3025458736035796,0.44160596672754276,0.711352097130286,0.8114732598124443,0.5418369789582458,0.6254405450819509,0.2635504886130692,0.4921970125024036,0.45303311899517584,0.509036766081336,0.5661173281906127,0.433344493531285,0.5648036626166324,0.44477710384405034,0.6925929243831545,0.4667018502491985,0.7104590726300262,0.4689148472297594,0.5439199924503014,0.40149240275962,0.7593254624354696,0.4119915533581341,0.392907145398701,0.39476470793617513,0.5147703456340412,0.4943599165470388,0.2639631367829026,0.4156407518583646,0.5744404515000163,0.6415856874553333,0.5902616143325634,0.5277927234669834,0.3776801292264893,0.47481740963548363,0.3753973395458602,0.402108863512033,0.4052329278622236,0.4556946716175123,0.6856272308659993,0.7318576460618234,0.1899332366251623,0.6044432048109097,0.24257181702895045,0.6384611716092934,0.5728337682149738,0.5069917553799717,0.5849402397189554,0.6796164919875771,0.6328699694597708,0.22439202587472892,0.6939451633114326,0.4086129907007834,0.30172550823502964,0.43647306566589095,0.5406999805279215,0.45866100088421363,0.2958340106563292,0.6370805486779867,0.5898950791628066,0.5210661492160209,0.6794371818738364,0.24879907926229533
0.6114707883282648,0.41231012926777727,0.7354084944197508,0.4042221368670063,0.5864888114939882,0.44299033263943854,0.3713940068933953,0.7328669872206277,0.48393265193933277,0.65943459863438,0.8021341807068888,0.6250372383923007,0.5900878957543377,0.7283746120828077,0.3102866733881252,0.7796467374248973,0.6302505624431105,0.2894321788215294,0.5026197109636058,0.3227331100367274,0.4681607495203851,0.30225840365819573,0.45943626441177715,0.30042311028912067,0.31329482355979854,0.46703310126788816,0.4782823211850043,0.6084344245622136,0.1297855282806518,0.5654951948991678,0.4824939408174459,0.5629809437738325,0.42321369230738604,0.5818863065422148,0.2592792494042525,0.4513755952052639,0.6424449176509134,0.8387711969534646,0.26911591691399656,0.42923495972737474,0.6701684606086241,0.7502337341104424,0.4972806816383123,0.5997991747712992,0.23456492794835923,0.46147199356153934,0.4062698198858681,0.47774134491226694,0.5285634871099881,0.3956624765288671,0.5650209081756613,0.412657167586154,0.6441939386603518,0.4509055554966175,0.6748052575189885,0.42809358059141545,0.5083506470893979,0.37028144742563796,0.6927783762977431,0.39084931424486974,0.3650590349343698,0.3713686758858004,0.4792833924107247,0.4554978617702822,0.24742757088621994,0.3756763383476469,0.5420712184894197,0.5885128973174679,0.5538436830891447,0.47719071864731977,0.3376641031298361,0.4538420213161501,0.3386678888964526,0.3595140262627802,0.3666537804975139,0.4096680546748498,0.6188631806669957,0.6773941790318005,0.2247694791954895,0.5608866096108039,0.23129786559772444,0.6077785727454581,0.5349812600353044,0.4622851460259922,0.5453439569324676,0.6284944350260379,0.5907477335418814,0.2060800799695461,0.6594774340917808,0.3703962624319244,0.2717996247444855,0.4138483436950819,0.4973575995269133,0.41339257047981365,0.25737661384329985,0.591829653580575,0.5566938149139065,0.4819410515458957,0.686170096681611,0.21626389712016678
0.7150657896686561,0.493876600339887,0.7764991375180534,0.5037400277077871,0.6486148373770503,0.5328241106397612,0.38228556081382997,0.8546737953203398,0.5183095020962257,0.587340091469845,0.9153450076129539,0.5448094959715662,0.6551318253514782,0.8358847972542628,0.1531885161708354,0.8230376996569779,0.49142370209512776,0.33308416118619544,0.5818114192747744,0.3949320487089309,0.48385359412844925,0.347659197927084,0.5301341112617052,0.3264659760901269,0.36339770473398664,0.40753637521447506,0.5371498352004286,0.7081547878412483,0.057916878102970436,0.6859080800094685,0.5318075881616642,0.5892667777953531,0.49727299162879696,0.5465444995793214,0.30035437221077727,0.5097747466186879,0.7447315260905748,0.9628519056383662,0.3263559027787801,0.4037820031411774,0.7391373189453082,0.8662392213509446,0.5857578826491138,0.6415679833080069,0.27349664646925365,0.49673886777086157,0.49708270636952717,0.5487045008741461,0.6035600127425391,0.46899329873631307,0.5203469890111733,0.45143394294405,0.7321776516034219,0.48276477698650117,0.7339091068637102,0.5058416344743853,0.5633663724121939,0.4070128158240839,0.8181977060321469,0.4261631187698078,0.4246705428099852,0.418916996651851,0.5463881046502158,0.5337984755434091,0.2461035352722891,0.44266109199472414,0.6019213468954312,0.688375526115367,0.6058656737926119,0.5841714289729663,0.40460467915112475,0.48680118632176494,0.4089292472936929,0.4367244752703432,0.4396185987668304,0.496499810975262,0.7480797270842848,0.7812408977445195,0.12358736030636124,0.6419932985573272,0.1983617933566299,0.6472564143937345,0.6045479076538754,0.5287129241422064,0.6282158497092386,0.724986926564081,0.6651360056332964,0.19433528074243678,0.7261878506438612,0.44011823298828845,0.29791476186189186,0.4596248070665809,0.5898206087548592,0.49624798440440104,0.3241293421517329,0.6743629253228071,0.6156827633478144,0.5669493688463971,0.6483589331160134,0.2692462873444893
0.7359904324974148,0.5069049300581052,0.8144396277252081,0.4971952816215467,0.6835249144940279,0.5523695900232444,0.38208756969857316,0.9096001133592027,0.576214243668717,0.6014209557726126,0.9435434920944185,0.5438487102646754,0.7030359200634007,0.8679984305111595,0.1185954395244273,0.8718799935780784,0.5037902082051794,0.34023302205718076,0.6468828506004469,0.38572622077992874,0.5113586973826073,0.36653482722393566,0.5543388212945543,0.30954896223383194,0.38604890552933074,0.40203191027818563,0.5841725892316127,0.741152411599559,0.0062000611751690015,0.7241042806698811,0.5476857784164519,0.6373152116338381,0.5201128838925285,0.5556129120992959,0.28396011528597204,0.5544463108221371,0.7831054856256625,0.9927862883239812,0.3161022462950388,0.41541495504388615,0.7720339958647179,0.8807391897031198,0.6256142425688779,0.6812612639885691,0.2522000123888555,0.5111912274189314,0.49793298086880605,0.5895083811215062,0.6738628387541753,0.4841236246532108,0.524713084802688,0.4649300531061063,0.7637743696852933,0.5170457003887674,0.7894926974233842,0.5302499366870885,0.6003345231900205,0.4200970537851162,0.8434687724587151,0.44132091673747054,0.42767686849082764,0.4267862399702012,0.5877359042996425,0.5640030973156197,0.23895484312206206,0.45769656927772634,0.6296690351947387,0.7013750725165623,0.6297052843892513,0.6041865625795104,0.40357461535636013,0.5212036004151607,0.4138341295973319,0.4375702145470449,0.44610235044778734,0.5010796353819429,0.783910591890984,0.8174465805669735,0.09273191434989715,0.672877923454839,0.16931504142770926,0.6913330166401281,0.6284955074920315,0.5319475846773307,0.6899271494323592,0.7572058947995987,0.7083067156048019,0.16819505358097947,0.7716990085667554,0.45747427052965006,0.27567503797070964,0.47636016384327057,0.6088020745387631,0.5140242916270384,0.292097813383907,0.7092955032527999,0.6431850012858322,0.6082894609902132,0.6728900914033575,0.23668049082439638
0.6882043470211099,0.4778614212197861,0.7672882980689987,0.4796839775282861,0.6371670940910742,0.5119381228715091,0.3738912765523394,0.8278203574599772,0.522519758709491,0.6108713753159031,0.8831824329740208,0.5671094569767307,0.6475580762605274,0.8058003605106174,0.18385763370079558,0.8147254327519937,0.5286931135220144,0.32579792455829043,0.5757289760604222,0.3764461957251778,0.48149188764820383,0.34727604340550344,0.5214299283357865,0.3131600563744749,0.359169923807324,0.42260320699818343,0.5272009400784375,0.68584925931701,0.06252426005232994,0.6583340177455703,0.5220530567363048,0.5943082137015022,0.4854941596845489,0.5554986499856556,0.2883024914915206,0.504843929562936,0.722912249639091,0.9274180244219675,0.313471388753089,0.41201966590816247,0.7222965685580385,0.8290402885062909,0.5690558536903436,0.6375318478530733,0.26259534845573085,0.4899689725588147,0.47643337798654894,0.5420514626636803,0.5986865599339927,0.4555534595034001,0.5313322725143332,0.44244953686719646,0.7100714485284233,0.48601836639024276,0.7275200656972002,0.49200611596556565,0.5537532984333295,0.3960861941386446,0.7810324032776587,0.4251789078312196,0.4153578067616827,0.4138182659864959,0.5390899223871355,0.5227471129153134,0.2482869401501006,0.42909170869824065,0.5918658367532027,0.6599542485095964,0.5937636125688291,0.5623750686762848,0.3898592184425954,0.4907035451187986,0.39440589935423326,0.41796239858672746,0.4276593225349233,0.4781590474599225,0.7150090355486934,0.7573915522050456,0.14223763183862992,0.625431095943606,0.20058313807276798,0.6430327903778781,0.5906043768237755,0.5105581821891205,0.6195828017617524,0.7009385017920908,0.6537740388990414,0.19215902039704727,0.7168255964571972,0.4275368921172614,0.2851479153162488,0.45549113723280854,0.570647056457316,0.4784573675560022,0.30431296800815205,0.6557804929515046,0.6049761776526301,0.5541341914141439,0.6619751915952108,0.25469651228715723
0.6713907417445517,0.4569819590026395,0.7724930249234562,0.4525597037548998,0.6316534883882629,0.4944322544525647,0.3964308513246799,0.8016509997707937,0.5145727920352654,0.6384873152337692,0.8663968856853622,0.5987689365349387,0.6324694791114445,0.7931751422175924,0.23174994301260332,0.8179664815757777,0.5589313173405709,0.3244736713242673,0.5529686643470115,0.3634091577567394,0.49511997889755105,0.3305898427603113,0.49594690301663236,0.3296340051701091,0.34749100608689876,0.4613031062004367,0.5242622785687949,0.6666088494829835,0.10312884265919565,0.6289463589298603,0.5207389451973625,0.5915662753065555,0.4676341283997867,0.5861194710661431,0.28999648082761387,0.49450900771099926,0.6996100231363843,0.9072925338104127,0.3043121219812959,0.4378078433802027,0.720417867641225,0.8177546788560961,0.5498379352778628,0.6348132493948551,0.2633890339692313,0.4968706255367181,0.4523326544079077,0.5164405044124198,0.5787896181562514,0.4376371898243261,0.56414667150205,0.4463719672501283,0.6993653426565066,0.4757231159016397,0.7200823415972315,0.4736443068042318,0.5491094229044639,0.40652250041659804,0.7655007680266911,0.4173156159369923,0.3959374758043017,0.3988963903259834,0.5219486601308625,0.499715582118086,0.2630965537507133,0.4189722598178339,0.581427017209228,0.6460595139933937,0.5966262665174653,0.5300804489387206,0.3777959820207929,0.4810843397679811,0.3781825240996675,0.40349691018867523,0.4049327209516834,0.4546877160956583,0.692798102856311,0.7370640944265745,0.17955456766353667,0.6094679744294927,0.23168349004576366,0.6466680020297644,0.5780717379002324,0.5087087602007001,0.5957593605329855,0.6869298121480011,0.6382428743561072,0.21960708014308716,0.7021483756728129,0.41233988455326265,0.29937031956516424,0.4421128677970706,0.54482411845521606,0.4610110771945112,0.29262798523568745,0.646074954097964,0.5970137651391707,0.5305378435785292,0.6830229737895588,0.24643721341322777
0.7157079825466828,0.4726129717819156,0.7359629401950941,0.5046831602869565,0.6030975534931124,0.5142466401758108,0.35152787081160347,0.875706744372441,0.4869874916263732,0.5808014710129857,0.918620572786943,0.5198916301356359,0.6379886637782584,0.8391488552859439,0.17411350953544247,0.7938600303388085,0.5640794303545064,0.25360599717958276,0.5533484098247431,0.3502574388702938,0.47909276114923804,0.28859206480467425,0.5176217562239935,0.2695884251523707,0.30511578352627367,0.3274958938497985,0.5098703978981538,0.7186793065112939,0.05703069981878093,0.7101883619732217,0.480952392734133,0.548064610609072,0.47795108384091733,0.49736891297839386,0.22641091932247018,0.48432170625783616,0.7598712687229766,0.9664622427635111,0.25650647866491155,0.3739834798047896,0.6986240416904147,0.8523377063504837,0.571403136141277,0.5985323453533927,0.19195363869667778,0.4282377015668395,0.48340982428687596,0.5360317727202336,0.5836051262134284,0.432528891303452,0.4642948379098362,0.4166318096649334,0.7188392216537994,0.4281624961867159,0.7114759109084794,0.48056726928133026,0.550420752077132,0.34852968867727024,0.8178285924808556,0.3625442845898378,0.38033666424519214,0.36620536034018414,0.5227655881680652,0.5118386708105725,0.16916104537111504,0.4037957712614052,0.5659560711194473,0.6701515300110245,0.5561356444490881,0.5886766412260369,0.3630140012830429,0.43851285573531257,0.3686026832653806,0.40152258123376683,0.41687539859076933,0.48507355290278675,0.7476204267906312,0.7894804558094821,0.13189156676548092,0.6331878176254117,0.16422451863093773,0.6074250166128536,0.5792389263758885,0.47947995495353096,0.6189777168192206,0.7117324837934131,0.6612821486455563,0.11542566171487513,0.714706285233944,0.4066563582618064,0.23182133906937147,0.41115471261104913,0.5799904723334348,0.4820455950288177,0.26729210425409183,0.6406512347283435,0.577156616545881,0.5427171020446069,0.6157598570471208,0.19336205967162812
0.7025346375732073,0.4915600550371516,0.7724396644448059,0.4993690765576695,0.6469119085176273,0.5233686481951014,0.4028280956186242,0.8256058977563074,0.5213069790431648,0.6239392495800017,0.8887053280380778,0.5821469185506117,0.6483707175501102,0.8147063159720196,0.1772388632554054,0.8148621154977888,0.5041567210987252,0.3488586613677396,0.5722442436074724,0.39884208639441554,0.5005363461195685,0.3585526908300928,0.526225294067468,0.34701205697322335,0.3714859354626693,0.45557428542717016,0.534335558899796,0.6961125985477953,0.09256450123759981,0.6592802462504941,0.5414433892124642,0.6009064856296553,0.5002676073143194,0.5798015344079965,0.3173450565155568,0.5155008320064594,0.7268342713192643,0.9303011718617131,0.3379312722200231,0.4391487386010713,0.7335934082435722,0.8419413148614865,0.5730314711405673,0.6436035290086848,0.2936366803118484,0.5137168482287362,0.4928557826526633,0.5403496716512943,0.5952972624271057,0.4680254910346886,0.5559061917819241,0.46275243840494396,0.718857103839982,0.48987487937951957,0.7315991458590362,0.5025520202882634,0.5626912758927707,0.41739451928656995,0.792422784912567,0.4393054464739966,0.4272356534236084,0.42574001985897897,0.5444098272022737,0.5298806655385023,0.2795696993284187,0.4467748102461946,0.600094745967229,0.6736680366500855,0.6112428305077355,0.5694116459619284,0.41247128909161085,0.5002052782209462,0.4099093142525646,0.43697849089354135,0.44357721661413096,0.49478801345252954,0.7239407932113767,0.7636987099570681,0.15323930605649197,0.6331988898089238,0.239551494606287,0.6542813628486517,0.6004783107801597,0.5367786320513424,0.6158666582588986,0.7089253367671378,0.6602553532684702,0.23343828831581873,0.7175544233800699,0.44134932972219615,0.3197799394718246,0.4643097492167695,0.5768274142323607,0.49183306054722076,0.334011119569119,0.6651685025265339,0.6145274869360728,0.5550117209852509,0.6687633591996291,0.2864828539318912
0.7177060799194338,0.5040553009809854,0.8029372277423227,0.49895334717472883,0.6760870603376148,0.5406509055695482,0.4128104878301007,0.8520256579186508,0.5528333320933384,0.6255764140283774,0.9094965584436479,0.5821253274676103,0.6749818535787582,0.8366901520121515,0.15246263343516636,0.8475804106544857,0.4856380053831223,0.37109943632978115,0.6083624362611558,0.40778360577748923,0.5146518597330287,0.37805243343909006,0.5394882477034646,0.35609037852191305,0.39444364283845823,0.4682617754895856,0.5647228457681366,0.7129043748380319,0.0694233066101114,0.6767585686788326,0.5620588455130369,0.6298096023267169,0.5155091994472928,0.5938111560187531,0.32894227457763553,0.5411763592741533,0.7449861480166544,0.9528483018447398,0.3507352258492747,0.4489304990848683,0.7628861816640499,0.862329359615588,0.5976794704488216,0.6724823308750547,0.3040711205909783,0.5374519587455947,0.49889518499457575,0.5612144774470846,0.6316727544883961,0.48476036651696847,0.5689623920165785,0.4787089758514146,0.7420105445232594,0.5157119524916872,0.7631918410787657,0.5211160551821795,0.5844746525013437,0.4403349679052344,0.8140478271245573,0.4592635399934249,0.43873191916551624,0.4405475703790722,0.5687044920831044,0.5490598886142074,0.2924430838943697,0.4645173466028837,0.6227201325356979,0.6908119234933813,0.6368352333571461,0.5802106250335869,0.4231461644457528,0.5237679296586429,0.42318092086403936,0.4485133238641014,0.4514826828645569,0.5012096860821236,0.7483248477598071,0.7833789719178221,0.13409964611252206,0.6523554440252749,0.23334181843414706,0.6846865269543696,0.6197291064971573,0.553404337963535,0.6466112995040818,0.7326988513698167,0.6821431737202549,0.24021363921376113,0.7424155433817392,0.45826577779739197,0.3280788314456998,0.48234868936620134,0.5906319180696578,0.5059158811923244,0.33530226702650884,0.6935596040873655,0.6380685035637781,0.5811045555043355,0.6849034495610052,0.2904466458031534
0.6304766837520867,0.42418363924587066,0.7514826372852408,0.4158440279157415,0.6028467547223932,0.4581426567068958,0.3894889980106244,0.752169315927325,0.49457091841923884,0.6621188205925875,0.8218272913086461,0.6262001360175824,0.6028076943429554,0.750035618702431,0.293966340629455,0.7956614432931302,0.6124086108058648,0.30333869398763796,0.5161103576315873,0.3350377517316256,0.484986687256424,0.30904972805604425,0.46677098239176346,0.31772506545999746,0.3237805878465194,0.47847074774999665,0.4961577316089124,0.626407296072446,0.13306076158532754,0.5817432209766754,0.4978884156064738,0.5747318043376399,0.43649428948991364,0.5945939058251823,0.2722244314960038,0.46669077345977505,0.6584562007116913,0.8587514553461186,0.28042524330654256,0.44295520419289275,0.6894265960390841,0.7725596388346871,0.5124336194686658,0.6132195263996858,0.24652733811802705,0.4783496183186765,0.4176247891345588,0.4857405038379705,0.5431960950631303,0.4071091277071517,0.5762613760460654,0.4281667495503647,0.6627786321698601,0.45804753348375576,0.6913277884291866,0.44102772351403363,0.5239455687729925,0.3881449253980549,0.7162982373237945,0.39950169861484536,0.3714865420820743,0.3779829436308655,0.4917337282544577,0.4666028643511917,0.25949191556909,0.3903426467667904,0.5546988599946318,0.6067021590523396,0.5720693936657677,0.48865123342607497,0.3505425685510801,0.46287892287833116,0.34956202092225264,0.37276240319150983,0.3757974545413112,0.4210913046674116,0.6412065128477766,0.6951677692889451,0.21941380975042774,0.5757064547847784,0.2431276642574523,0.6252168318458211,0.5485220536948332,0.48064762902028346,0.5586705031112063,0.6472301682020756,0.6058438936411323,0.22117852763785018,0.6723610396734697,0.38290851487872235,0.28762719840860174,0.42122128562494676,0.508305659001014,0.42750297023221046,0.2678380284333173,0.6103002198874511,0.5704445215231357,0.4940603684200473,0.6924256436455818,0.22587214104605793
0.7232455739439965,0.49471797999596406,0.787353290444152,0.49877681785307953,0.6567542729612239,0.5358209115910096,0.3867299815109964,0.8789371410145377,0.5428332130426485,0.609513936531115,0.9227241691120969,0.5547017484732756,0.6741550706775221,0.8480296321744959,0.1505636034084933,0.8407977749158644,0.520838603525829,0.3245320326560916,0.6053844221564535,0.3811295886533806,0.5071618916688425,0.3463459073806625,0.5373926150788627,0.3148444010651233,0.3641621173512747,0.4071228541068066,0.5563469057970641,0.7250425942390318,0.04741876909797736,0.702450377166053,0.5331024580340253,0.6099574204828838,0.5062369520827464,0.5556729979588593,0.28143916160119614,0.5305177064539084,0.7627621868843715,0.9687630441430567,0.30856879862509373,0.41986787464493147,0.7467853094244512,0.8637494428624941,0.5990963955474715,0.6540096379225352,0.2510336412709253,0.49639496050530285,0.4924542758483125,0.5630066627010721,0.6329635943364518,0.4676788204907239,0.5260441515749259,0.45667355245326363,0.7424167289145309,0.48974770174391474,0.7584771708999386,0.5115912721022756,0.5813195953140965,0.4064341019805808,0.8241525792915384,0.4235461904123529,0.41540223401721443,0.4120256027185911,0.5619435257733585,0.5425530379830639,0.2383868595242954,0.44372458977767426,0.6077561931005488,0.686789026145146,0.6107582025864964,0.5896432260113844,0.3975575361820119,0.4982455409762373,0.40204689339594113,0.4292757991073116,0.43847319146561675,0.4954236590323566,0.7594792445248696,0.7969998058010987,0.12281529560692535,0.6537590886079662,0.19434936030686586,0.6658544569291985,0.6102785919151608,0.5236522654556452,0.6538196026179652,0.7343045727411022,0.6861853756825039,0.17975781317964823,0.7447595777520061,0.44196005004454153,0.28122759172992307,0.45788765163732925,0.5921238310977982,0.5012116600042559,0.2973271071180898,0.6827268344299984,0.6213517366052645,0.5779994893898609,0.6631764781116856,0.24018006117139015
0.6952700112421347,0.48838151297816856,0.7635127070237947,0.5002449195152174,0.639022792358965,0.5181589590285625,0.40341386381077415,0.807276706251528,0.5057186693507795,0.6189248687800284,0.8796257757427458,0.5831319688999091,0.634786076157758,0.804156169525957,0.18653969612418678,0.8019840361391248,0.49593463657149195,0.3513141166947856,0.5544585756709453,0.4038541219604802,0.49106725588345373,0.35648429151802025,0.5194056911780607,0.3545559438739646,0.36815338495245803,0.4611210337646081,0.5214154917681872,0.6845415899717681,0.10668476823373266,0.6457060058276569,0.5392300961608697,0.5886209257385359,0.49376116198854814,0.5790591035692437,0.32635757289398126,0.5028732278437881,0.7136525408788603,0.9208680632467017,0.34502630636354514,0.43591400692487575,0.725898598847666,0.8380232697507762,0.5616217304860477,0.6342006853289264,0.30461902326582047,0.5129943056868798,0.49274801030758353,0.5287868472618044,0.5752012706329155,0.4654295401918782,0.5571246906034921,0.459966871494814,0.7096799964569271,0.4831251440623669,0.7157999611791946,0.49632907011144223,0.5516650763860105,0.4165336543339635,0.7841951632608886,0.43856724236823896,0.4290257348284222,0.42661814874385384,0.533061839996481,0.5217922390000145,0.28563137427214885,0.44404588562876435,0.5937819119921897,0.6704008381019244,0.6066178828885103,0.5625631276904716,0.4146394691007545,0.4925360648079856,0.4106080471401419,0.43835287646793,0.44235769786415213,0.49330386405159876,0.7125466734783956,0.751590614969964,0.161281697338558,0.6238973704441345,0.2486001636414479,0.6429159742085236,0.5944517799078898,0.5380081150083725,0.5976780254768735,0.6996215371416458,0.6467693293724488,0.24494823764403223,0.7043014904570726,0.4377269705120001,0.32963921525074463,0.4622954791665539,0.5714480837122432,0.48666879060982005,0.3466031722497781,0.6564552169376532,0.6084086017287225,0.5440728022858756,0.6630479366553467,0.300523441244801
0.7300246389034231,0.538576576723993,0.8080841346149412,0.5422760803328266,0.6987693252395565,0.5630610901000599,0.4614047742670179,0.8114005684360068,0.5412698511591199,0.6309449384358606,0.9010862079495117,0.6082876068880196,0.6650332892520214,0.8292323954661257,0.12988509792696698,0.8328286948374051,0.3871521166759848,0.4503903969808367,0.5933152710371337,0.4783518890048901,0.521946089452622,0.4300603150552882,0.5526280012482756,0.44070255483782517,0.4415279856118732,0.5530045393547849,0.5637470520313645,0.708114369905974,0.12475348040285394,0.6506416084511111,0.6121948543578579,0.6394370935205541,0.5438728101386663,0.6406339287703373,0.42519951760338526,0.5512805225306223,0.7268520467188857,0.9402920179331726,0.4397811605507377,0.48914084224401555,0.7827010355332239,0.879715545006406,0.5958748779567509,0.685288225393768,0.4118135556893776,0.6020423717873489,0.5409230638750744,0.5551325731208148,0.6070189330906095,0.5244714101902144,0.6224952214861064,0.5189103808423366,0.7457398961207516,0.5415786288995683,0.7528271362794294,0.5455592448325746,0.5844521788669401,0.4928044642220802,0.8167335388372413,0.5154882703085617,0.49149235992232854,0.4940725519362622,0.5748302807180661,0.5660855780705191,0.3843022358327322,0.5092582303679143,0.6445964613210926,0.7165754277307288,0.6756436671811058,0.5895642518807602,0.48756721840454054,0.5540593087985269,0.47481853310095,0.5027796412396794,0.4962443316962406,0.540114304608541,0.7457699432219429,0.7722871544287345,0.14729807220283192,0.656457577916638,0.31424576568958207,0.6971312723410842,0.6400803442382941,0.6188850596154308,0.6213216484137534,0.736213412795687,0.6748355064255591,0.35169960380435245,0.7296076681101641,0.4954839459690911,0.4241921581670553,0.5225360311934771,0.6050862366836252,0.5303470070741051,0.43715107648938745,0.7090898553212495,0.6621320663562114,0.5832067183403705,0.6919709301900054,0.40688763914552295
0.686868340796604,0.49059471180697795,0.7778144860388231,0.4874782897667968,0.6539340643721372,0.5180823383541202,0.4024624189363359,0.8043815277847574,0.5329753210428955,0.6340709963778188,0.8695192084971979,0.5976670722149491,0.6496910812426473,0.7956565351330919,0.18329234393947708,0.8171774417399476,0.4986768104847958,0.3691968508217864,0.5789708559791726,0.4034098446934316,0.4958589553825593,0.3787855507094523,0.5275338231865154,0.3537691738987197,0.38822757429388244,0.48303225188192567,0.5354054962575938,0.6799458483972647,0.08931499891158985,0.637473695630943,0.5506347247672809,0.6153794362769454,0.5001456350882353,0.5945863360920007,0.33312457192122225,0.5197393758865018,0.7103089576539344,0.9097359814322322,0.3535483853086027,0.4473177191950802,0.7352121647326061,0.8247660995920912,0.5687652608073681,0.6538206285929165,0.3128183287650791,0.5290807530032634,0.4873989834740549,0.5427635916657843,0.5992055393632334,0.47327033033527194,0.5740615428237187,0.4662529513528903,0.7098086220455926,0.5097736142937284,0.7336509811292349,0.5036168896431905,0.559663331229467,0.42672898843263746,0.7709735490785046,0.45935879981221145,0.43835153272400157,0.44126341941052716,0.5482610249997376,0.532171756419359,0.30214892950766303,0.4511650114474567,0.6058782851841625,0.6634374962726781,0.6178973980765621,0.558325764216586,0.4176540592807608,0.51774691708983,0.4157663828825127,0.43825183373295845,0.44583638722004254,0.4896435281185496,0.705620287429221,0.7477689167506465,0.15632248900829523,0.6267373506430662,0.24567205350238788,0.661732354963489,0.600730658829707,0.5405595867827323,0.6149540764355532,0.6992369264571884,0.6546590329764659,0.25227036281267334,0.7159800197201499,0.44547061026600066,0.3304502954211597,0.4786239091836738,0.5712884507609786,0.486773869638482,0.34207564075161784,0.6646903782926559,0.620329305959455,0.5571822816083247,0.6829373349435253,0.3033771471157279
